node,graph_nr,metric_name,_metric_value,save_name
75,3.0,betweenness_centrality,0.011580909277942525,ws
51,3.0,betweenness_centrality,0.0074838606912762335,ws
45,3.0,betweenness_centrality,0.001805360540371959,ws
46,3.0,betweenness_centrality,0.007605868179875875,ws
48,3.0,betweenness_centrality,0.0046322539481277476,ws
50,3.0,betweenness_centrality,0.004207069669908734,ws
85,3.0,betweenness_centrality,0.008707518742137292,ws
53,3.0,betweenness_centrality,0.006974387710022344,ws
55,3.0,betweenness_centrality,0.015455946585082696,ws
59,3.0,betweenness_centrality,0.004879878275029594,ws
93,3.0,betweenness_centrality,0.026021668065675428,ws
88,3.0,betweenness_centrality,0.008482322021062796,ws
77,3.0,betweenness_centrality,0.00753354172600173,ws
66,3.0,betweenness_centrality,0.004762549914729305,ws
68,3.0,betweenness_centrality,0.005931065533710726,ws
69,3.0,betweenness_centrality,0.007851010433270368,ws
70,3.0,betweenness_centrality,0.009082328522830184,ws
73,3.0,betweenness_centrality,0.003031494256595293,ws
78,3.0,betweenness_centrality,0.005239903302207752,ws
82,3.0,betweenness_centrality,0.004317495578348244,ws
84,3.0,betweenness_centrality,0.00480826998825525,ws
90,3.0,betweenness_centrality,0.004248132379210927,ws
0,3.0,closeness_centrality,0.4177215189873418,ws
1,3.0,closeness_centrality,0.40408163265306124,ws
99,3.0,closeness_centrality,0.43231441048034935,ws
2,3.0,closeness_centrality,0.4107883817427386,ws
98,3.0,closeness_centrality,0.4248927038626609,ws
3,3.0,closeness_centrality,0.41422594142259417,ws
97,3.0,closeness_centrality,0.42127659574468085,ws
4,3.0,closeness_centrality,0.4714285714285714,ws
96,3.0,closeness_centrality,0.4230769230769231,ws
5,3.0,closeness_centrality,0.4230769230769231,ws
6,3.0,closeness_centrality,0.4024390243902439,ws
94,3.0,closeness_centrality,0.38823529411764707,ws
76,3.0,closeness_centrality,0.4419642857142857,ws
7,3.0,closeness_centrality,0.4267241379310345,ws
95,3.0,closeness_centrality,0.41596638655462187,ws
8,3.0,closeness_centrality,0.42127659574468085,ws
63,3.0,closeness_centrality,0.4439461883408072,ws
9,3.0,closeness_centrality,0.42857142857142855,ws
21,3.0,closeness_centrality,0.4057377049180328,ws
37,3.0,closeness_centrality,0.4520547945205479,ws
52,3.0,closeness_centrality,0.4583333333333333,ws
65,3.0,closeness_centrality,0.4248927038626609,ws
10,3.0,closeness_centrality,0.4125,ws
60,3.0,closeness_centrality,0.4583333333333333,ws
25,3.0,closeness_centrality,0.42857142857142855,ws
11,3.0,closeness_centrality,0.4267241379310345,ws
12,3.0,closeness_centrality,0.41596638655462187,ws
20,3.0,closeness_centrality,0.39759036144578314,ws
13,3.0,closeness_centrality,0.4194915254237288,ws
81,3.0,closeness_centrality,0.4439461883408072,ws
14,3.0,closeness_centrality,0.44594594594594594,ws
18,3.0,closeness_centrality,0.3944223107569721,ws
62,3.0,closeness_centrality,0.4439461883408072,ws
80,3.0,closeness_centrality,0.4669811320754717,ws
54,3.0,closeness_centrality,0.42857142857142855,ws
15,3.0,closeness_centrality,0.4177215189873418,ws
16,3.0,closeness_centrality,0.4267241379310345,ws
17,3.0,closeness_centrality,0.4194915254237288,ws
74,3.0,closeness_centrality,0.42857142857142855,ws
83,3.0,closeness_centrality,0.4194915254237288,ws
58,3.0,closeness_centrality,0.4541284403669725,ws
19,3.0,closeness_centrality,0.4090909090909091,ws
71,3.0,closeness_centrality,0.4230769230769231,ws
40,3.0,closeness_centrality,0.44594594594594594,ws
32,3.0,closeness_centrality,0.43043478260869567,ws
47,3.0,closeness_centrality,0.4583333333333333,ws
22,3.0,closeness_centrality,0.4090909090909091,ws
41,3.0,closeness_centrality,0.4647887323943662,ws
23,3.0,closeness_centrality,0.4267241379310345,ws
33,3.0,closeness_centrality,0.43043478260869567,ws
29,3.0,closeness_centrality,0.42857142857142855,ws
24,3.0,closeness_centrality,0.42127659574468085,ws
26,3.0,closeness_centrality,0.42127659574468085,ws
27,3.0,closeness_centrality,0.43043478260869567,ws
28,3.0,closeness_centrality,0.44594594594594594,ws
34,3.0,closeness_centrality,0.4090909090909091,ws
35,3.0,closeness_centrality,0.43043478260869567,ws
64,3.0,closeness_centrality,0.4541284403669725,ws
91,3.0,closeness_centrality,0.46261682242990654,ws
30,3.0,closeness_centrality,0.43043478260869567,ws
67,3.0,closeness_centrality,0.46261682242990654,ws
31,3.0,closeness_centrality,0.4267241379310345,ws
49,3.0,closeness_centrality,0.42857142857142855,ws
72,3.0,closeness_centrality,0.4107883817427386,ws
42,3.0,closeness_centrality,0.43043478260869567,ws
56,3.0,closeness_centrality,0.4177215189873418,ws
36,3.0,closeness_centrality,0.44594594594594594,ws
89,3.0,closeness_centrality,0.45622119815668205,ws
38,3.0,closeness_centrality,0.4024390243902439,ws
39,3.0,closeness_centrality,0.43612334801762115,ws
92,3.0,closeness_centrality,0.45622119815668205,ws
87,3.0,closeness_centrality,0.4419642857142857,ws
79,3.0,closeness_centrality,0.44594594594594594,ws
43,3.0,closeness_centrality,0.4479638009049774,ws
86,3.0,closeness_centrality,0.45622119815668205,ws
57,3.0,closeness_centrality,0.4342105263157895,ws
44,3.0,closeness_centrality,0.4008097165991903,ws
61,3.0,closeness_centrality,0.4541284403669725,ws
75,3.0,closeness_centrality,0.4267241379310345,ws
51,3.0,closeness_centrality,0.4177215189873418,ws
45,3.0,closeness_centrality,0.38976377952755903,ws
46,3.0,closeness_centrality,0.4125,ws
48,3.0,closeness_centrality,0.3852140077821012,ws
50,3.0,closeness_centrality,0.40408163265306124,ws
85,3.0,closeness_centrality,0.4230769230769231,ws
53,3.0,closeness_centrality,0.4074074074074074,ws
55,3.0,closeness_centrality,0.42857142857142855,ws
59,3.0,closeness_centrality,0.4057377049180328,ws
93,3.0,closeness_centrality,0.4604651162790698,ws
88,3.0,closeness_centrality,0.4074074074074074,ws
77,3.0,closeness_centrality,0.4125,ws
66,3.0,closeness_centrality,0.4090909090909091,ws
68,3.0,closeness_centrality,0.4024390243902439,ws
69,3.0,closeness_centrality,0.4125,ws
70,3.0,closeness_centrality,0.42127659574468085,ws
73,3.0,closeness_centrality,0.4008097165991903,ws
78,3.0,closeness_centrality,0.4024390243902439,ws
82,3.0,closeness_centrality,0.3944223107569721,ws
84,3.0,closeness_centrality,0.4024390243902439,ws
90,3.0,closeness_centrality,0.4057377049180328,ws
0,4.0,degree_centrality,0.11111111111111112,ws
1,4.0,degree_centrality,0.10101010101010102,ws
99,4.0,degree_centrality,0.12121212121212122,ws
2,4.0,degree_centrality,0.12121212121212122,ws
98,4.0,degree_centrality,0.11111111111111112,ws
3,4.0,degree_centrality,0.14141414141414144,ws
97,4.0,degree_centrality,0.09090909090909091,ws
4,4.0,degree_centrality,0.12121212121212122,ws
96,4.0,degree_centrality,0.11111111111111112,ws
5,4.0,degree_centrality,0.12121212121212122,ws
95,4.0,degree_centrality,0.12121212121212122,ws
6,4.0,degree_centrality,0.13131313131313133,ws
7,4.0,degree_centrality,0.14141414141414144,ws
50,4.0,degree_centrality,0.11111111111111112,ws
91,4.0,degree_centrality,0.13131313131313133,ws
8,4.0,degree_centrality,0.11111111111111112,ws
63,4.0,degree_centrality,0.12121212121212122,ws
66,4.0,degree_centrality,0.13131313131313133,ws
9,4.0,degree_centrality,0.12121212121212122,ws
51,4.0,degree_centrality,0.13131313131313133,ws
54,4.0,degree_centrality,0.11111111111111112,ws
32,4.0,degree_centrality,0.12121212121212122,ws
67,4.0,degree_centrality,0.14141414141414144,ws
26,4.0,degree_centrality,0.12121212121212122,ws
23,4.0,degree_centrality,0.12121212121212122,ws
10,4.0,degree_centrality,0.12121212121212122,ws
11,4.0,degree_centrality,0.11111111111111112,ws
12,4.0,degree_centrality,0.10101010101010102,ws
65,4.0,degree_centrality,0.14141414141414144,ws
17,4.0,degree_centrality,0.12121212121212122,ws
88,4.0,degree_centrality,0.11111111111111112,ws
79,4.0,degree_centrality,0.13131313131313133,ws
13,4.0,degree_centrality,0.12121212121212122,ws
60,4.0,degree_centrality,0.12121212121212122,ws
80,4.0,degree_centrality,0.13131313131313133,ws
28,4.0,degree_centrality,0.13131313131313133,ws
77,4.0,degree_centrality,0.14141414141414144,ws
14,4.0,degree_centrality,0.12121212121212122,ws
15,4.0,degree_centrality,0.10101010101010102,ws
16,4.0,degree_centrality,0.12121212121212122,ws
47,4.0,degree_centrality,0.12121212121212122,ws
39,4.0,degree_centrality,0.14141414141414144,ws
27,4.0,degree_centrality,0.13131313131313133,ws
71,4.0,degree_centrality,0.13131313131313133,ws
33,4.0,degree_centrality,0.14141414141414144,ws
18,4.0,degree_centrality,0.12121212121212122,ws
19,4.0,degree_centrality,0.12121212121212122,ws
82,4.0,degree_centrality,0.14141414141414144,ws
20,4.0,degree_centrality,0.09090909090909091,ws
22,4.0,degree_centrality,0.13131313131313133,ws
59,4.0,degree_centrality,0.13131313131313133,ws
21,4.0,degree_centrality,0.13131313131313133,ws
93,4.0,degree_centrality,0.11111111111111112,ws
30,4.0,degree_centrality,0.12121212121212122,ws
89,4.0,degree_centrality,0.14141414141414144,ws
24,4.0,degree_centrality,0.12121212121212122,ws
37,4.0,degree_centrality,0.12121212121212122,ws
25,4.0,degree_centrality,0.12121212121212122,ws
46,4.0,degree_centrality,0.13131313131313133,ws
73,4.0,degree_centrality,0.12121212121212122,ws
29,4.0,degree_centrality,0.11111111111111112,ws
40,4.0,degree_centrality,0.13131313131313133,ws
31,4.0,degree_centrality,0.11111111111111112,ws
52,4.0,degree_centrality,0.12121212121212122,ws
34,4.0,degree_centrality,0.12121212121212122,ws
35,4.0,degree_centrality,0.11111111111111112,ws
36,4.0,degree_centrality,0.13131313131313133,ws
92,4.0,degree_centrality,0.12121212121212122,ws
38,4.0,degree_centrality,0.11111111111111112,ws
41,4.0,degree_centrality,0.11111111111111112,ws
42,4.0,degree_centrality,0.12121212121212122,ws
90,4.0,degree_centrality,0.12121212121212122,ws
55,4.0,degree_centrality,0.14141414141414144,ws
43,4.0,degree_centrality,0.12121212121212122,ws
44,4.0,degree_centrality,0.12121212121212122,ws
45,4.0,degree_centrality,0.13131313131313133,ws
68,4.0,degree_centrality,0.10101010101010102,ws
48,4.0,degree_centrality,0.12121212121212122,ws
49,4.0,degree_centrality,0.12121212121212122,ws
86,4.0,degree_centrality,0.12121212121212122,ws
53,4.0,degree_centrality,0.12121212121212122,ws
56,4.0,degree_centrality,0.12121212121212122,ws
57,4.0,degree_centrality,0.12121212121212122,ws
58,4.0,degree_centrality,0.10101010101010102,ws
61,4.0,degree_centrality,0.11111111111111112,ws
62,4.0,degree_centrality,0.12121212121212122,ws
64,4.0,degree_centrality,0.12121212121212122,ws
84,4.0,degree_centrality,0.12121212121212122,ws
69,4.0,degree_centrality,0.12121212121212122,ws
72,4.0,degree_centrality,0.13131313131313133,ws
70,4.0,degree_centrality,0.12121212121212122,ws
87,4.0,degree_centrality,0.12121212121212122,ws
94,4.0,degree_centrality,0.12121212121212122,ws
74,4.0,degree_centrality,0.11111111111111112,ws
75,4.0,degree_centrality,0.11111111111111112,ws
76,4.0,degree_centrality,0.12121212121212122,ws
78,4.0,degree_centrality,0.11111111111111112,ws
81,4.0,degree_centrality,0.11111111111111112,ws
83,4.0,degree_centrality,0.11111111111111112,ws
85,4.0,degree_centrality,0.11111111111111112,ws
0,4.0,betweenness_centrality,0.0029904190403370317,ws
1,4.0,betweenness_centrality,0.01637020515288415,ws
99,4.0,betweenness_centrality,0.012098325379866845,ws
2,4.0,betweenness_centrality,0.01546800417627218,ws
98,4.0,betweenness_centrality,0.005447133410197685,ws
3,4.0,betweenness_centrality,0.037538063246870215,ws
97,4.0,betweenness_centrality,0.008152589792214749,ws
4,4.0,betweenness_centrality,0.017609929976079318,ws
96,4.0,betweenness_centrality,0.011703379343598119,ws
5,4.0,betweenness_centrality,0.006686043079536244,ws
95,4.0,betweenness_centrality,0.0051437270669260635,ws
6,4.0,betweenness_centrality,0.02518353716770799,ws
7,4.0,betweenness_centrality,0.03953138913794416,ws
50,4.0,betweenness_centrality,0.012318787003874615,ws
91,4.0,betweenness_centrality,0.021091426631262927,ws
8,4.0,betweenness_centrality,0.005278269698639895,ws
63,4.0,betweenness_centrality,0.020175831076939932,ws
66,4.0,betweenness_centrality,0.02899185869430436,ws
9,4.0,betweenness_centrality,0.006212454315965976,ws
51,4.0,betweenness_centrality,0.01410759539567651,ws
54,4.0,betweenness_centrality,0.008569762243820429,ws
32,4.0,betweenness_centrality,0.023257003469414592,ws
67,4.0,betweenness_centrality,0.03282246970693526,ws
26,4.0,betweenness_centrality,0.02901067834601847,ws
23,4.0,betweenness_centrality,0.008620278391214356,ws
10,4.0,betweenness_centrality,0.02670740654259258,ws
11,4.0,betweenness_centrality,0.017204060031511554,ws
12,4.0,betweenness_centrality,0.004155379728414877,ws
65,4.0,betweenness_centrality,0.02765366938568437,ws
17,4.0,betweenness_centrality,0.020001497434620447,ws
88,4.0,betweenness_centrality,0.008283040734349142,ws
79,4.0,betweenness_centrality,0.020010257309741934,ws
13,4.0,betweenness_centrality,0.015702469440014803,ws
60,4.0,betweenness_centrality,0.019987311946575898,ws
80,4.0,betweenness_centrality,0.02284598303417087,ws
28,4.0,betweenness_centrality,0.013999845822674798,ws
77,4.0,betweenness_centrality,0.044107518602603854,ws
14,4.0,betweenness_centrality,0.0197086371569407,ws
15,4.0,betweenness_centrality,0.007650858719330449,ws
16,4.0,betweenness_centrality,0.0069571335238945275,ws
47,4.0,betweenness_centrality,0.018513705376126222,ws
39,4.0,betweenness_centrality,0.020152055926684717,ws
27,4.0,betweenness_centrality,0.006901415987749945,ws
71,4.0,betweenness_centrality,0.013720784869936829,ws
33,4.0,betweenness_centrality,0.028418649547433193,ws
18,4.0,betweenness_centrality,0.006143645286726292,ws
19,4.0,betweenness_centrality,0.009032473443228313,ws
82,4.0,betweenness_centrality,0.027741698164377222,ws
20,4.0,betweenness_centrality,0.0028635097393278925,ws
22,4.0,betweenness_centrality,0.02589818397927704,ws
59,4.0,betweenness_centrality,0.026114939119214052,ws
21,4.0,betweenness_centrality,0.025875784563360472,ws
93,4.0,betweenness_centrality,0.009227945296319083,ws
30,4.0,betweenness_centrality,0.010009812901117049,ws
89,4.0,betweenness_centrality,0.024230070679971506,ws
24,4.0,betweenness_centrality,0.021244494800924097,ws
37,4.0,betweenness_centrality,0.009676608424375031,ws
25,4.0,betweenness_centrality,0.015015091793672206,ws
46,4.0,betweenness_centrality,0.031155149343216122,ws
73,4.0,betweenness_centrality,0.03135403494183234,ws
29,4.0,betweenness_centrality,0.0027707207650238055,ws
40,4.0,betweenness_centrality,0.020490900888818383,ws
31,4.0,betweenness_centrality,0.010576420281906404,ws
52,4.0,betweenness_centrality,0.022163798656907152,ws
34,4.0,betweenness_centrality,0.004676932989621438,ws
35,4.0,betweenness_centrality,0.004884033123043637,ws
36,4.0,betweenness_centrality,0.03807739823702278,ws
92,4.0,betweenness_centrality,0.020075306456187977,ws
38,4.0,betweenness_centrality,0.003185335656174257,ws
41,4.0,betweenness_centrality,0.002986853819748003,ws
42,4.0,betweenness_centrality,0.004193782958394471,ws
90,4.0,betweenness_centrality,0.01447017303632036,ws
55,4.0,betweenness_centrality,0.02054089462292598,ws
43,4.0,betweenness_centrality,0.010297624928394549,ws
44,4.0,betweenness_centrality,0.017777732864147015,ws
45,4.0,betweenness_centrality,0.024002965264357426,ws
68,4.0,betweenness_centrality,0.012401258623484292,ws
48,4.0,betweenness_centrality,0.0035736775574747724,ws
49,4.0,betweenness_centrality,0.0035867523035288357,ws
86,4.0,betweenness_centrality,0.021731886060969874,ws
53,4.0,betweenness_centrality,0.004254468106966047,ws
56,4.0,betweenness_centrality,0.0037819429158548654,ws
57,4.0,betweenness_centrality,0.015737279740139744,ws
58,4.0,betweenness_centrality,0.0021481797333907818,ws
61,4.0,betweenness_centrality,0.004649688311691619,ws
62,4.0,betweenness_centrality,0.0051726424391850155,ws
64,4.0,betweenness_centrality,0.005113220098634747,ws
84,4.0,betweenness_centrality,0.011507902473111018,ws
69,4.0,betweenness_centrality,0.012410880345241352,ws
72,4.0,betweenness_centrality,0.007903418484994955,ws
70,4.0,betweenness_centrality,0.004825159548931037,ws
87,4.0,betweenness_centrality,0.01289609580970149,ws
94,4.0,betweenness_centrality,0.01309609700323889,ws
74,4.0,betweenness_centrality,0.0033237089537574882,ws
75,4.0,betweenness_centrality,0.002845062462987937,ws
76,4.0,betweenness_centrality,0.00559548827888273,ws
78,4.0,betweenness_centrality,0.002432974901389762,ws
81,4.0,betweenness_centrality,0.006204526158926,ws
83,4.0,betweenness_centrality,0.003703845716508523,ws
85,4.0,betweenness_centrality,0.002763844640396029,ws
0,4.0,closeness_centrality,0.391304347826087,ws
1,4.0,closeness_centrality,0.4177215189873418,ws
99,4.0,closeness_centrality,0.4074074074074074,ws
2,4.0,closeness_centrality,0.42127659574468085,ws
98,4.0,closeness_centrality,0.391304347826087,ws
3,4.0,closeness_centrality,0.44594594594594594,ws
97,4.0,closeness_centrality,0.40408163265306124,ws
4,4.0,closeness_centrality,0.43612334801762115,ws
96,4.0,closeness_centrality,0.4090909090909091,ws
5,4.0,closeness_centrality,0.41422594142259417,ws
95,4.0,closeness_centrality,0.38976377952755903,ws
6,4.0,closeness_centrality,0.45,ws
7,4.0,closeness_centrality,0.4900990099009901,ws
50,4.0,closeness_centrality,0.38976377952755903,ws
91,4.0,closeness_centrality,0.43612334801762115,ws
8,4.0,closeness_centrality,0.4090909090909091,ws
63,4.0,closeness_centrality,0.43043478260869567,ws
66,4.0,closeness_centrality,0.45622119815668205,ws
9,4.0,closeness_centrality,0.4177215189873418,ws
51,4.0,closeness_centrality,0.41596638655462187,ws
54,4.0,closeness_centrality,0.40408163265306124,ws
32,4.0,closeness_centrality,0.4439461883408072,ws
67,4.0,closeness_centrality,0.4583333333333333,ws
26,4.0,closeness_centrality,0.44594594594594594,ws
23,4.0,closeness_centrality,0.4177215189873418,ws
10,4.0,closeness_centrality,0.44594594594594594,ws
11,4.0,closeness_centrality,0.43231441048034935,ws
12,4.0,closeness_centrality,0.39919354838709675,ws
65,4.0,closeness_centrality,0.4439461883408072,ws
17,4.0,closeness_centrality,0.4230769230769231,ws
88,4.0,closeness_centrality,0.40408163265306124,ws
79,4.0,closeness_centrality,0.4248927038626609,ws
13,4.0,closeness_centrality,0.4267241379310345,ws
60,4.0,closeness_centrality,0.43043478260869567,ws
80,4.0,closeness_centrality,0.4342105263157895,ws
28,4.0,closeness_centrality,0.4230769230769231,ws
77,4.0,closeness_centrality,0.4647887323943662,ws
14,4.0,closeness_centrality,0.4194915254237288,ws
15,4.0,closeness_centrality,0.39759036144578314,ws
16,4.0,closeness_centrality,0.4125,ws
47,4.0,closeness_centrality,0.42127659574468085,ws
39,4.0,closeness_centrality,0.43043478260869567,ws
27,4.0,closeness_centrality,0.4230769230769231,ws
71,4.0,closeness_centrality,0.4248927038626609,ws
33,4.0,closeness_centrality,0.4419642857142857,ws
18,4.0,closeness_centrality,0.4107883817427386,ws
19,4.0,closeness_centrality,0.41596638655462187,ws
82,4.0,closeness_centrality,0.43231441048034935,ws
20,4.0,closeness_centrality,0.4008097165991903,ws
22,4.0,closeness_centrality,0.4419642857142857,ws
59,4.0,closeness_centrality,0.4194915254237288,ws
21,4.0,closeness_centrality,0.43805309734513276,ws
93,4.0,closeness_centrality,0.391304347826087,ws
30,4.0,closeness_centrality,0.4107883817427386,ws
89,4.0,closeness_centrality,0.4267241379310345,ws
24,4.0,closeness_centrality,0.42127659574468085,ws
37,4.0,closeness_centrality,0.4024390243902439,ws
25,4.0,closeness_centrality,0.42857142857142855,ws
46,4.0,closeness_centrality,0.4342105263157895,ws
73,4.0,closeness_centrality,0.4439461883408072,ws
29,4.0,closeness_centrality,0.38372093023255816,ws
40,4.0,closeness_centrality,0.4107883817427386,ws
31,4.0,closeness_centrality,0.4074074074074074,ws
52,4.0,closeness_centrality,0.4177215189873418,ws
34,4.0,closeness_centrality,0.39919354838709675,ws
35,4.0,closeness_centrality,0.391304347826087,ws
36,4.0,closeness_centrality,0.4541284403669725,ws
92,4.0,closeness_centrality,0.41422594142259417,ws
38,4.0,closeness_centrality,0.38823529411764707,ws
41,4.0,closeness_centrality,0.38076923076923075,ws
42,4.0,closeness_centrality,0.391304347826087,ws
90,4.0,closeness_centrality,0.4107883817427386,ws
55,4.0,closeness_centrality,0.41596638655462187,ws
43,4.0,closeness_centrality,0.38823529411764707,ws
44,4.0,closeness_centrality,0.4074074074074074,ws
45,4.0,closeness_centrality,0.4230769230769231,ws
68,4.0,closeness_centrality,0.4074074074074074,ws
48,4.0,closeness_centrality,0.38976377952755903,ws
49,4.0,closeness_centrality,0.38976377952755903,ws
86,4.0,closeness_centrality,0.42127659574468085,ws
53,4.0,closeness_centrality,0.3852140077821012,ws
56,4.0,closeness_centrality,0.38671875,ws
57,4.0,closeness_centrality,0.4090909090909091,ws
58,4.0,closeness_centrality,0.3793103448275862,ws
61,4.0,closeness_centrality,0.39919354838709675,ws
62,4.0,closeness_centrality,0.39759036144578314,ws
64,4.0,closeness_centrality,0.396,ws
84,4.0,closeness_centrality,0.4074074074074074,ws
69,4.0,closeness_centrality,0.4194915254237288,ws
72,4.0,closeness_centrality,0.4057377049180328,ws
70,4.0,closeness_centrality,0.4024390243902439,ws
87,4.0,closeness_centrality,0.4177215189873418,ws
94,4.0,closeness_centrality,0.41422594142259417,ws
74,4.0,closeness_centrality,0.38823529411764707,ws
75,4.0,closeness_centrality,0.38372093023255816,ws
76,4.0,closeness_centrality,0.39919354838709675,ws
78,4.0,closeness_centrality,0.38372093023255816,ws
81,4.0,closeness_centrality,0.39919354838709675,ws
83,4.0,closeness_centrality,0.38976377952755903,ws
85,4.0,closeness_centrality,0.3944223107569721,ws
0,5.0,degree_centrality,0.12121212121212122,ws
1,5.0,degree_centrality,0.12121212121212122,ws
2,5.0,degree_centrality,0.14141414141414144,ws
3,5.0,degree_centrality,0.12121212121212122,ws
97,5.0,degree_centrality,0.09090909090909091,ws
4,5.0,degree_centrality,0.13131313131313133,ws
96,5.0,degree_centrality,0.11111111111111112,ws
5,5.0,degree_centrality,0.13131313131313133,ws
95,5.0,degree_centrality,0.13131313131313133,ws
6,5.0,degree_centrality,0.12121212121212122,ws
94,5.0,degree_centrality,0.11111111111111112,ws
22,5.0,degree_centrality,0.12121212121212122,ws
59,5.0,degree_centrality,0.10101010101010102,ws
99,5.0,degree_centrality,0.12121212121212122,ws
98,5.0,degree_centrality,0.11111111111111112,ws
7,5.0,degree_centrality,0.10101010101010102,ws
8,5.0,degree_centrality,0.13131313131313133,ws
56,5.0,degree_centrality,0.12121212121212122,ws
19,5.0,degree_centrality,0.11111111111111112,ws
9,5.0,degree_centrality,0.11111111111111112,ws
65,5.0,degree_centrality,0.12121212121212122,ws
52,5.0,degree_centrality,0.14141414141414144,ws
93,5.0,degree_centrality,0.13131313131313133,ws
15,5.0,degree_centrality,0.12121212121212122,ws
40,5.0,degree_centrality,0.14141414141414144,ws
10,5.0,degree_centrality,0.10101010101010102,ws
11,5.0,degree_centrality,0.11111111111111112,ws
55,5.0,degree_centrality,0.15151515151515152,ws
26,5.0,degree_centrality,0.12121212121212122,ws
12,5.0,degree_centrality,0.11111111111111112,ws
54,5.0,degree_centrality,0.12121212121212122,ws
53,5.0,degree_centrality,0.12121212121212122,ws
36,5.0,degree_centrality,0.12121212121212122,ws
14,5.0,degree_centrality,0.11111111111111112,ws
49,5.0,degree_centrality,0.12121212121212122,ws
20,5.0,degree_centrality,0.14141414141414144,ws
13,5.0,degree_centrality,0.11111111111111112,ws
16,5.0,degree_centrality,0.14141414141414144,ws
60,5.0,degree_centrality,0.12121212121212122,ws
17,5.0,degree_centrality,0.10101010101010102,ws
18,5.0,degree_centrality,0.12121212121212122,ws
31,5.0,degree_centrality,0.14141414141414144,ws
24,5.0,degree_centrality,0.10101010101010102,ws
92,5.0,degree_centrality,0.13131313131313133,ws
27,5.0,degree_centrality,0.12121212121212122,ws
21,5.0,degree_centrality,0.11111111111111112,ws
51,5.0,degree_centrality,0.16161616161616163,ws
66,5.0,degree_centrality,0.12121212121212122,ws
28,5.0,degree_centrality,0.10101010101010102,ws
23,5.0,degree_centrality,0.12121212121212122,ws
25,5.0,degree_centrality,0.13131313131313133,ws
79,5.0,degree_centrality,0.12121212121212122,ws
37,5.0,degree_centrality,0.13131313131313133,ws
71,5.0,degree_centrality,0.11111111111111112,ws
81,5.0,degree_centrality,0.12121212121212122,ws
63,5.0,degree_centrality,0.14141414141414144,ws
29,5.0,degree_centrality,0.12121212121212122,ws
89,5.0,degree_centrality,0.13131313131313133,ws
85,5.0,degree_centrality,0.17171717171717174,ws
30,5.0,degree_centrality,0.13131313131313133,ws
91,5.0,degree_centrality,0.11111111111111112,ws
32,5.0,degree_centrality,0.12121212121212122,ws
34,5.0,degree_centrality,0.12121212121212122,ws
33,5.0,degree_centrality,0.10101010101010102,ws
35,5.0,degree_centrality,0.10101010101010102,ws
84,5.0,degree_centrality,0.13131313131313133,ws
48,5.0,degree_centrality,0.12121212121212122,ws
38,5.0,degree_centrality,0.11111111111111112,ws
76,5.0,degree_centrality,0.12121212121212122,ws
46,5.0,degree_centrality,0.10101010101010102,ws
67,5.0,degree_centrality,0.13131313131313133,ws
39,5.0,degree_centrality,0.12121212121212122,ws
41,5.0,degree_centrality,0.11111111111111112,ws
87,5.0,degree_centrality,0.14141414141414144,ws
42,5.0,degree_centrality,0.11111111111111112,ws
74,5.0,degree_centrality,0.13131313131313133,ws
43,5.0,degree_centrality,0.11111111111111112,ws
44,5.0,degree_centrality,0.11111111111111112,ws
45,5.0,degree_centrality,0.13131313131313133,ws
86,5.0,degree_centrality,0.13131313131313133,ws
82,5.0,degree_centrality,0.10101010101010102,ws
47,5.0,degree_centrality,0.12121212121212122,ws
77,5.0,degree_centrality,0.12121212121212122,ws
62,5.0,degree_centrality,0.12121212121212122,ws
50,5.0,degree_centrality,0.12121212121212122,ws
61,5.0,degree_centrality,0.13131313131313133,ws
75,5.0,degree_centrality,0.12121212121212122,ws
57,5.0,degree_centrality,0.12121212121212122,ws
58,5.0,degree_centrality,0.12121212121212122,ws
68,5.0,degree_centrality,0.14141414141414144,ws
64,5.0,degree_centrality,0.09090909090909091,ws
73,5.0,degree_centrality,0.14141414141414144,ws
69,5.0,degree_centrality,0.10101010101010102,ws
70,5.0,degree_centrality,0.11111111111111112,ws
72,5.0,degree_centrality,0.12121212121212122,ws
78,5.0,degree_centrality,0.12121212121212122,ws
90,5.0,degree_centrality,0.12121212121212122,ws
80,5.0,degree_centrality,0.11111111111111112,ws
83,5.0,degree_centrality,0.11111111111111112,ws
88,5.0,degree_centrality,0.12121212121212122,ws
0,5.0,betweenness_centrality,0.01152389673250498,ws
1,5.0,betweenness_centrality,0.005689262814354535,ws
2,5.0,betweenness_centrality,0.016370667877093303,ws
3,5.0,betweenness_centrality,0.010980334280640134,ws
97,5.0,betweenness_centrality,0.006485283671133345,ws
4,5.0,betweenness_centrality,0.020999726725850622,ws
96,5.0,betweenness_centrality,0.00976065521220615,ws
5,5.0,betweenness_centrality,0.013579100479291586,ws
95,5.0,betweenness_centrality,0.019314950306968507,ws
6,5.0,betweenness_centrality,0.009346145012700311,ws
94,5.0,betweenness_centrality,0.006457112131829467,ws
22,5.0,betweenness_centrality,0.014937517729224215,ws
59,5.0,betweenness_centrality,0.011458907334065646,ws
99,5.0,betweenness_centrality,0.025250184677555226,ws
98,5.0,betweenness_centrality,0.02088089138840093,ws
7,5.0,betweenness_centrality,0.012943718461718979,ws
8,5.0,betweenness_centrality,0.020043146193142427,ws
56,5.0,betweenness_centrality,0.01753149484217162,ws
