node,graph_nr,metric_name,_metric_value,save_name
4,2.0,degree_centrality,0.10101010101010102,sequential_grok-2-latest
83,2.0,betweenness_centrality,0.0027205168866820486,sequential_grok-2-latest
44,2.0,betweenness_centrality,0.0072704070011993934,sequential_grok-2-latest
94,2.0,betweenness_centrality,0.009044569603061074,sequential_grok-2-latest
81,2.0,betweenness_centrality,0.05501546169544154,sequential_grok-2-latest
88,2.0,betweenness_centrality,0.007942471280752393,sequential_grok-2-latest
0,2.0,betweenness_centrality,0.0,sequential_grok-2-latest
32,2.0,betweenness_centrality,0.0034567986762752616,sequential_grok-2-latest
73,2.0,betweenness_centrality,0.007567007945711264,sequential_grok-2-latest
28,2.0,betweenness_centrality,0.014090547209180394,sequential_grok-2-latest
51,2.0,betweenness_centrality,0.0018179031651529975,sequential_grok-2-latest
37,2.0,betweenness_centrality,0.00030543508664403717,sequential_grok-2-latest
82,2.0,betweenness_centrality,0.023820384178921315,sequential_grok-2-latest
90,2.0,betweenness_centrality,0.15882888681060486,sequential_grok-2-latest
98,2.0,betweenness_centrality,0.009044569603061074,sequential_grok-2-latest
85,2.0,betweenness_centrality,0.003692808518800505,sequential_grok-2-latest
10,2.0,betweenness_centrality,0.0034567986762752616,sequential_grok-2-latest
30,2.0,betweenness_centrality,0.017018286910882856,sequential_grok-2-latest
99,2.0,betweenness_centrality,0.023053212317692515,sequential_grok-2-latest
2,2.0,betweenness_centrality,0.05369575919760338,sequential_grok-2-latest
64,2.0,betweenness_centrality,0.010612289549402174,sequential_grok-2-latest
56,2.0,betweenness_centrality,0.004186625420675253,sequential_grok-2-latest
36,2.0,betweenness_centrality,0.00835853644289359,sequential_grok-2-latest
68,2.0,betweenness_centrality,0.02764801122379596,sequential_grok-2-latest
93,2.0,betweenness_centrality,0.07193725723354064,sequential_grok-2-latest
58,2.0,betweenness_centrality,0.0013239281780844747,sequential_grok-2-latest
72,2.0,betweenness_centrality,0.0172503829530072,sequential_grok-2-latest
25,2.0,betweenness_centrality,0.011331969817898597,sequential_grok-2-latest
41,2.0,betweenness_centrality,0.010612289549402174,sequential_grok-2-latest
67,2.0,betweenness_centrality,0.003099482993608524,sequential_grok-2-latest
16,2.0,betweenness_centrality,0.006815171415011993,sequential_grok-2-latest
9,2.0,betweenness_centrality,2.5767882910740052e-05,sequential_grok-2-latest
6,2.0,betweenness_centrality,0.005366308498402895,sequential_grok-2-latest
24,2.0,betweenness_centrality,0.0005518568512207524,sequential_grok-2-latest
14,2.0,betweenness_centrality,0.0007769084339130765,sequential_grok-2-latest
71,2.0,betweenness_centrality,0.02943743256439719,sequential_grok-2-latest
59,2.0,betweenness_centrality,0.00015960470505925052,sequential_grok-2-latest
62,2.0,betweenness_centrality,0.0013527624178784699,sequential_grok-2-latest
21,2.0,betweenness_centrality,0.015120754474692374,sequential_grok-2-latest
77,2.0,betweenness_centrality,0.00026543751033546945,sequential_grok-2-latest
39,2.0,betweenness_centrality,0.011642419035243151,sequential_grok-2-latest
40,2.0,betweenness_centrality,0.011255534784126595,sequential_grok-2-latest
47,2.0,betweenness_centrality,0.036194283180705125,sequential_grok-2-latest
74,2.0,betweenness_centrality,0.1356280148494077,sequential_grok-2-latest
23,2.0,betweenness_centrality,0.004958444292317308,sequential_grok-2-latest
79,2.0,betweenness_centrality,0.012880068096185682,sequential_grok-2-latest
89,2.0,betweenness_centrality,0.04794620952880996,sequential_grok-2-latest
84,2.0,betweenness_centrality,0.12157773665963668,sequential_grok-2-latest
27,2.0,betweenness_centrality,0.0019314030924209374,sequential_grok-2-latest
61,2.0,betweenness_centrality,0.014228849922487836,sequential_grok-2-latest
80,2.0,betweenness_centrality,0.055695715670263414,sequential_grok-2-latest
20,2.0,betweenness_centrality,0.00023040718896281658,sequential_grok-2-latest
49,2.0,betweenness_centrality,0.007790995779578822,sequential_grok-2-latest
26,2.0,betweenness_centrality,0.013111774817983665,sequential_grok-2-latest
42,2.0,betweenness_centrality,0.020179833752275722,sequential_grok-2-latest
31,2.0,betweenness_centrality,0.0014644668842403695,sequential_grok-2-latest
78,2.0,betweenness_centrality,0.00961970200142904,sequential_grok-2-latest
75,2.0,betweenness_centrality,0.0033629531494110045,sequential_grok-2-latest
38,2.0,betweenness_centrality,0.002018790049219404,sequential_grok-2-latest
95,2.0,betweenness_centrality,0.0017713498868753756,sequential_grok-2-latest
13,2.0,betweenness_centrality,0.0004549516826319654,sequential_grok-2-latest
96,2.0,betweenness_centrality,0.0016154799366919245,sequential_grok-2-latest
5,2.0,betweenness_centrality,0.004504232276329604,sequential_grok-2-latest
34,2.0,betweenness_centrality,0.0031581691789656936,sequential_grok-2-latest
22,2.0,betweenness_centrality,0.001547205293676694,sequential_grok-2-latest
7,2.0,betweenness_centrality,0.0027405397148006347,sequential_grok-2-latest
66,2.0,betweenness_centrality,0.004787529938685961,sequential_grok-2-latest
52,2.0,betweenness_centrality,0.00012507009694679328,sequential_grok-2-latest
86,2.0,betweenness_centrality,0.0020720785335912855,sequential_grok-2-latest
60,2.0,betweenness_centrality,0.0027618741825339416,sequential_grok-2-latest
53,2.0,betweenness_centrality,0.003979084175873542,sequential_grok-2-latest
92,2.0,betweenness_centrality,0.003951780752283858,sequential_grok-2-latest
70,2.0,betweenness_centrality,0.010617669198190025,sequential_grok-2-latest
8,2.0,betweenness_centrality,0.0076680799632317526,sequential_grok-2-latest
69,2.0,betweenness_centrality,0.00431733445632216,sequential_grok-2-latest
46,2.0,betweenness_centrality,0.006308155094701069,sequential_grok-2-latest
15,2.0,betweenness_centrality,0.0013089574230471619,sequential_grok-2-latest
97,2.0,betweenness_centrality,0.029040361023698696,sequential_grok-2-latest
11,2.0,betweenness_centrality,0.003919889976436776,sequential_grok-2-latest
29,2.0,betweenness_centrality,0.05836692269760619,sequential_grok-2-latest
87,2.0,betweenness_centrality,0.003902012583480199,sequential_grok-2-latest
18,2.0,betweenness_centrality,5.137003546757058e-05,sequential_grok-2-latest
76,2.0,betweenness_centrality,0.012088477977599259,sequential_grok-2-latest
65,2.0,betweenness_centrality,1.2126062546230612e-05,sequential_grok-2-latest
33,2.0,betweenness_centrality,0.0016656808960751781,sequential_grok-2-latest
91,2.0,betweenness_centrality,0.0034186825673374077,sequential_grok-2-latest
63,2.0,betweenness_centrality,0.012218118197497093,sequential_grok-2-latest
3,2.0,betweenness_centrality,0.0,sequential_grok-2-latest
43,2.0,betweenness_centrality,0.06253712061664218,sequential_grok-2-latest
35,2.0,betweenness_centrality,0.0034186825673374077,sequential_grok-2-latest
55,2.0,betweenness_centrality,0.0030363095822869878,sequential_grok-2-latest
12,2.0,betweenness_centrality,0.011275850507514429,sequential_grok-2-latest
17,2.0,betweenness_centrality,1.2126062546230612e-05,sequential_grok-2-latest
45,2.0,betweenness_centrality,0.0016656808960751781,sequential_grok-2-latest
1,2.0,betweenness_centrality,0.028706114629042725,sequential_grok-2-latest
50,2.0,betweenness_centrality,0.0034186825673374077,sequential_grok-2-latest
19,2.0,betweenness_centrality,1.2126062546230612e-05,sequential_grok-2-latest
54,2.0,betweenness_centrality,1.2126062546230612e-05,sequential_grok-2-latest
57,2.0,betweenness_centrality,0.0034186825673374077,sequential_grok-2-latest
48,2.0,betweenness_centrality,0.05306396125708722,sequential_grok-2-latest
4,2.0,betweenness_centrality,0.00012336035572550714,sequential_grok-2-latest
83,2.0,closeness_centrality,0.391304347826087,sequential_grok-2-latest
44,2.0,closeness_centrality,0.39759036144578314,sequential_grok-2-latest
94,2.0,closeness_centrality,0.4194915254237288,sequential_grok-2-latest
81,2.0,closeness_centrality,0.5,sequential_grok-2-latest
88,2.0,closeness_centrality,0.41596638655462187,sequential_grok-2-latest
0,2.0,closeness_centrality,0.32673267326732675,sequential_grok-2-latest
32,2.0,closeness_centrality,0.4090909090909091,sequential_grok-2-latest
73,2.0,closeness_centrality,0.4125,sequential_grok-2-latest
28,2.0,closeness_centrality,0.4604651162790698,sequential_grok-2-latest
51,2.0,closeness_centrality,0.38223938223938225,sequential_grok-2-latest
37,2.0,closeness_centrality,0.3626373626373626,sequential_grok-2-latest
82,2.0,closeness_centrality,0.4541284403669725,sequential_grok-2-latest
90,2.0,closeness_centrality,0.518324607329843,sequential_grok-2-latest
98,2.0,closeness_centrality,0.4194915254237288,sequential_grok-2-latest
85,2.0,closeness_centrality,0.38671875,sequential_grok-2-latest
10,2.0,closeness_centrality,0.4090909090909091,sequential_grok-2-latest
30,2.0,closeness_centrality,0.39285714285714285,sequential_grok-2-latest
99,2.0,closeness_centrality,0.4074074074074074,sequential_grok-2-latest
2,2.0,closeness_centrality,0.4267241379310345,sequential_grok-2-latest
64,2.0,closeness_centrality,0.396,sequential_grok-2-latest
56,2.0,closeness_centrality,0.3574007220216607,sequential_grok-2-latest
36,2.0,closeness_centrality,0.4008097165991903,sequential_grok-2-latest
68,2.0,closeness_centrality,0.4057377049180328,sequential_grok-2-latest
93,2.0,closeness_centrality,0.4090909090909091,sequential_grok-2-latest
58,2.0,closeness_centrality,0.35106382978723405,sequential_grok-2-latest
72,2.0,closeness_centrality,0.39759036144578314,sequential_grok-2-latest
25,2.0,closeness_centrality,0.37358490566037733,sequential_grok-2-latest
41,2.0,closeness_centrality,0.396,sequential_grok-2-latest
67,2.0,closeness_centrality,0.3680297397769517,sequential_grok-2-latest
16,2.0,closeness_centrality,0.36531365313653136,sequential_grok-2-latest
9,2.0,closeness_centrality,0.3113207547169811,sequential_grok-2-latest
6,2.0,closeness_centrality,0.38976377952755903,sequential_grok-2-latest
24,2.0,closeness_centrality,0.3852140077821012,sequential_grok-2-latest
14,2.0,closeness_centrality,0.38372093023255816,sequential_grok-2-latest
71,2.0,closeness_centrality,0.4090909090909091,sequential_grok-2-latest
59,2.0,closeness_centrality,0.3707865168539326,sequential_grok-2-latest
62,2.0,closeness_centrality,0.38976377952755903,sequential_grok-2-latest
21,2.0,closeness_centrality,0.4057377049180328,sequential_grok-2-latest
77,2.0,closeness_centrality,0.376425855513308,sequential_grok-2-latest
39,2.0,closeness_centrality,0.39759036144578314,sequential_grok-2-latest
40,2.0,closeness_centrality,0.4057377049180328,sequential_grok-2-latest
47,2.0,closeness_centrality,0.42127659574468085,sequential_grok-2-latest
74,2.0,closeness_centrality,0.495,sequential_grok-2-latest
23,2.0,closeness_centrality,0.38976377952755903,sequential_grok-2-latest
79,2.0,closeness_centrality,0.4125,sequential_grok-2-latest
89,2.0,closeness_centrality,0.44594594594594594,sequential_grok-2-latest
84,2.0,closeness_centrality,0.5076923076923077,sequential_grok-2-latest
27,2.0,closeness_centrality,0.41422594142259417,sequential_grok-2-latest
61,2.0,closeness_centrality,0.4647887323943662,sequential_grok-2-latest
80,2.0,closeness_centrality,0.46919431279620855,sequential_grok-2-latest
20,2.0,closeness_centrality,0.37786259541984735,sequential_grok-2-latest
49,2.0,closeness_centrality,0.43612334801762115,sequential_grok-2-latest
26,2.0,closeness_centrality,0.4520547945205479,sequential_grok-2-latest
42,2.0,closeness_centrality,0.47368421052631576,sequential_grok-2-latest
31,2.0,closeness_centrality,0.4090909090909091,sequential_grok-2-latest
78,2.0,closeness_centrality,0.4541284403669725,sequential_grok-2-latest
75,2.0,closeness_centrality,0.4230769230769231,sequential_grok-2-latest
38,2.0,closeness_centrality,0.4125,sequential_grok-2-latest
95,2.0,closeness_centrality,0.3944223107569721,sequential_grok-2-latest
13,2.0,closeness_centrality,0.4057377049180328,sequential_grok-2-latest
96,2.0,closeness_centrality,0.3680297397769517,sequential_grok-2-latest
5,2.0,closeness_centrality,0.4479638009049774,sequential_grok-2-latest
34,2.0,closeness_centrality,0.4479638009049774,sequential_grok-2-latest
22,2.0,closeness_centrality,0.43805309734513276,sequential_grok-2-latest
7,2.0,closeness_centrality,0.4439461883408072,sequential_grok-2-latest
66,2.0,closeness_centrality,0.4520547945205479,sequential_grok-2-latest
52,2.0,closeness_centrality,0.3498233215547703,sequential_grok-2-latest
86,2.0,closeness_centrality,0.44594594594594594,sequential_grok-2-latest
60,2.0,closeness_centrality,0.43805309734513276,sequential_grok-2-latest
53,2.0,closeness_centrality,0.4342105263157895,sequential_grok-2-latest
92,2.0,closeness_centrality,0.42857142857142855,sequential_grok-2-latest
70,2.0,closeness_centrality,0.45622119815668205,sequential_grok-2-latest
8,2.0,closeness_centrality,0.4057377049180328,sequential_grok-2-latest
69,2.0,closeness_centrality,0.4541284403669725,sequential_grok-2-latest
46,2.0,closeness_centrality,0.45,sequential_grok-2-latest
15,2.0,closeness_centrality,0.376425855513308,sequential_grok-2-latest
97,2.0,closeness_centrality,0.4057377049180328,sequential_grok-2-latest
11,2.0,closeness_centrality,0.4520547945205479,sequential_grok-2-latest
29,2.0,closeness_centrality,0.4479638009049774,sequential_grok-2-latest
87,2.0,closeness_centrality,0.375,sequential_grok-2-latest
18,2.0,closeness_centrality,0.3046153846153846,sequential_grok-2-latest
76,2.0,closeness_centrality,0.39759036144578314,sequential_grok-2-latest
65,2.0,closeness_centrality,0.3707865168539326,sequential_grok-2-latest
33,2.0,closeness_centrality,0.38823529411764707,sequential_grok-2-latest
91,2.0,closeness_centrality,0.391304347826087,sequential_grok-2-latest
63,2.0,closeness_centrality,0.39285714285714285,sequential_grok-2-latest
3,2.0,closeness_centrality,0.3694029850746269,sequential_grok-2-latest
43,2.0,closeness_centrality,0.4583333333333333,sequential_grok-2-latest
35,2.0,closeness_centrality,0.391304347826087,sequential_grok-2-latest
55,2.0,closeness_centrality,0.38976377952755903,sequential_grok-2-latest
12,2.0,closeness_centrality,0.41596638655462187,sequential_grok-2-latest
17,2.0,closeness_centrality,0.3707865168539326,sequential_grok-2-latest
45,2.0,closeness_centrality,0.38823529411764707,sequential_grok-2-latest
1,2.0,closeness_centrality,0.4008097165991903,sequential_grok-2-latest
50,2.0,closeness_centrality,0.391304347826087,sequential_grok-2-latest
19,2.0,closeness_centrality,0.3707865168539326,sequential_grok-2-latest
54,2.0,closeness_centrality,0.3707865168539326,sequential_grok-2-latest
57,2.0,closeness_centrality,0.391304347826087,sequential_grok-2-latest
48,2.0,closeness_centrality,0.43043478260869567,sequential_grok-2-latest
4,2.0,closeness_centrality,0.3707865168539326,sequential_grok-2-latest
93,3.0,degree_centrality,0.10101010101010102,sequential_grok-2-latest
32,3.0,degree_centrality,0.16161616161616163,sequential_grok-2-latest
51,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
98,3.0,degree_centrality,0.21212121212121213,sequential_grok-2-latest
94,3.0,degree_centrality,0.21212121212121213,sequential_grok-2-latest
44,3.0,degree_centrality,0.27272727272727276,sequential_grok-2-latest
85,3.0,degree_centrality,0.14141414141414144,sequential_grok-2-latest
88,3.0,degree_centrality,0.21212121212121213,sequential_grok-2-latest
10,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
73,3.0,degree_centrality,0.13131313131313133,sequential_grok-2-latest
0,3.0,degree_centrality,0.05050505050505051,sequential_grok-2-latest
67,3.0,degree_centrality,0.05050505050505051,sequential_grok-2-latest
39,3.0,degree_centrality,0.13131313131313133,sequential_grok-2-latest
68,3.0,degree_centrality,0.11111111111111112,sequential_grok-2-latest
16,3.0,degree_centrality,0.12121212121212122,sequential_grok-2-latest
79,3.0,degree_centrality,0.06060606060606061,sequential_grok-2-latest
6,3.0,degree_centrality,0.14141414141414144,sequential_grok-2-latest
71,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
77,3.0,degree_centrality,0.14141414141414144,sequential_grok-2-latest
74,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
24,3.0,degree_centrality,0.14141414141414144,sequential_grok-2-latest
9,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
21,3.0,degree_centrality,0.33333333333333337,sequential_grok-2-latest
47,3.0,degree_centrality,0.20202020202020204,sequential_grok-2-latest
48,3.0,degree_centrality,0.3535353535353536,sequential_grok-2-latest
23,3.0,degree_centrality,0.13131313131313133,sequential_grok-2-latest
62,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
99,3.0,degree_centrality,0.15151515151515152,sequential_grok-2-latest
36,3.0,degree_centrality,0.12121212121212122,sequential_grok-2-latest
59,3.0,degree_centrality,0.12121212121212122,sequential_grok-2-latest
40,3.0,degree_centrality,0.13131313131313133,sequential_grok-2-latest
64,3.0,degree_centrality,0.10101010101010102,sequential_grok-2-latest
41,3.0,degree_centrality,0.13131313131313133,sequential_grok-2-latest
56,3.0,degree_centrality,0.09090909090909091,sequential_grok-2-latest
2,3.0,degree_centrality,0.07070707070707072,sequential_grok-2-latest
72,3.0,degree_centrality,0.12121212121212122,sequential_grok-2-latest
96,3.0,degree_centrality,0.4747474747474748,sequential_grok-2-latest
34,3.0,degree_centrality,0.27272727272727276,sequential_grok-2-latest
38,3.0,degree_centrality,0.19191919191919193,sequential_grok-2-latest
69,3.0,degree_centrality,0.2828282828282829,sequential_grok-2-latest
92,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
28,3.0,degree_centrality,0.08080808080808081,sequential_grok-2-latest
78,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
60,3.0,degree_centrality,0.19191919191919193,sequential_grok-2-latest
8,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
66,3.0,degree_centrality,0.19191919191919193,sequential_grok-2-latest
4,3.0,degree_centrality,0.15151515151515152,sequential_grok-2-latest
86,3.0,degree_centrality,0.24242424242424243,sequential_grok-2-latest
42,3.0,degree_centrality,0.21212121212121213,sequential_grok-2-latest
31,3.0,degree_centrality,0.31313131313131315,sequential_grok-2-latest
49,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
80,3.0,degree_centrality,0.10101010101010102,sequential_grok-2-latest
29,3.0,degree_centrality,0.27272727272727276,sequential_grok-2-latest
84,3.0,degree_centrality,0.15151515151515152,sequential_grok-2-latest
83,3.0,degree_centrality,0.16161616161616163,sequential_grok-2-latest
61,3.0,degree_centrality,0.20202020202020204,sequential_grok-2-latest
11,3.0,degree_centrality,0.14141414141414144,sequential_grok-2-latest
46,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
15,3.0,degree_centrality,0.16161616161616163,sequential_grok-2-latest
7,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
70,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
82,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
13,3.0,degree_centrality,0.43434343434343436,sequential_grok-2-latest
20,3.0,degree_centrality,0.14141414141414144,sequential_grok-2-latest
22,3.0,degree_centrality,0.36363636363636365,sequential_grok-2-latest
37,3.0,degree_centrality,0.08080808080808081,sequential_grok-2-latest
52,3.0,degree_centrality,0.09090909090909091,sequential_grok-2-latest
53,3.0,degree_centrality,0.20202020202020204,sequential_grok-2-latest
5,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
26,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
81,3.0,degree_centrality,0.20202020202020204,sequential_grok-2-latest
95,3.0,degree_centrality,0.20202020202020204,sequential_grok-2-latest
75,3.0,degree_centrality,0.22222222222222224,sequential_grok-2-latest
27,3.0,degree_centrality,0.26262626262626265,sequential_grok-2-latest
90,3.0,degree_centrality,0.21212121212121213,sequential_grok-2-latest
25,3.0,degree_centrality,0.09090909090909091,sequential_grok-2-latest
30,3.0,degree_centrality,0.08080808080808081,sequential_grok-2-latest
97,3.0,degree_centrality,0.05050505050505051,sequential_grok-2-latest
91,3.0,degree_centrality,0.21212121212121213,sequential_grok-2-latest
14,3.0,degree_centrality,0.05050505050505051,sequential_grok-2-latest
45,3.0,degree_centrality,0.24242424242424243,sequential_grok-2-latest
50,3.0,degree_centrality,0.19191919191919193,sequential_grok-2-latest
76,3.0,degree_centrality,0.22222222222222224,sequential_grok-2-latest
12,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
55,3.0,degree_centrality,0.19191919191919193,sequential_grok-2-latest
35,3.0,degree_centrality,0.20202020202020204,sequential_grok-2-latest
1,3.0,degree_centrality,0.16161616161616163,sequential_grok-2-latest
17,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
65,3.0,degree_centrality,0.17171717171717174,sequential_grok-2-latest
89,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
54,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
19,3.0,degree_centrality,0.16161616161616163,sequential_grok-2-latest
57,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
3,3.0,degree_centrality,0.11111111111111112,sequential_grok-2-latest
43,3.0,degree_centrality,0.24242424242424243,sequential_grok-2-latest
63,3.0,degree_centrality,0.13131313131313133,sequential_grok-2-latest
33,3.0,degree_centrality,0.18181818181818182,sequential_grok-2-latest
58,3.0,degree_centrality,0.09090909090909091,sequential_grok-2-latest
18,3.0,degree_centrality,0.04040404040404041,sequential_grok-2-latest
87,3.0,degree_centrality,0.04040404040404041,sequential_grok-2-latest
93,3.0,betweenness_centrality,0.02736429983524988,sequential_grok-2-latest
32,3.0,betweenness_centrality,0.000966753651623066,sequential_grok-2-latest
51,3.0,betweenness_centrality,0.0012489955306248558,sequential_grok-2-latest
98,3.0,betweenness_centrality,0.00298220869138884,sequential_grok-2-latest
94,3.0,betweenness_centrality,0.002880903114024388,sequential_grok-2-latest
44,3.0,betweenness_centrality,0.02605112231217411,sequential_grok-2-latest
85,3.0,betweenness_centrality,0.0005057930662885989,sequential_grok-2-latest
88,3.0,betweenness_centrality,0.1971644256906527,sequential_grok-2-latest
10,3.0,betweenness_centrality,0.001806247925604034,sequential_grok-2-latest
73,3.0,betweenness_centrality,0.00032627110659468587,sequential_grok-2-latest
0,3.0,betweenness_centrality,0.505141318322793,sequential_grok-2-latest
67,3.0,betweenness_centrality,0.5051901521946593,sequential_grok-2-latest
39,3.0,betweenness_centrality,0.23778202258692574,sequential_grok-2-latest
68,3.0,betweenness_centrality,0.10740918303860565,sequential_grok-2-latest
16,3.0,betweenness_centrality,0.07128784063975713,sequential_grok-2-latest
79,3.0,betweenness_centrality,0.06237942018837629,sequential_grok-2-latest
6,3.0,betweenness_centrality,0.000527981657501179,sequential_grok-2-latest
71,3.0,betweenness_centrality,0.01358653746318562,sequential_grok-2-latest
77,3.0,betweenness_centrality,0.0032915232028379073,sequential_grok-2-latest
74,3.0,betweenness_centrality,0.008263351046202336,sequential_grok-2-latest
24,3.0,betweenness_centrality,0.006323559815537555,sequential_grok-2-latest
9,3.0,betweenness_centrality,0.012311550993731364,sequential_grok-2-latest
21,3.0,betweenness_centrality,0.09534308040759956,sequential_grok-2-latest
47,3.0,betweenness_centrality,0.011939536423236337,sequential_grok-2-latest
48,3.0,betweenness_centrality,0.08431278446256052,sequential_grok-2-latest
23,3.0,betweenness_centrality,0.0044720725204337695,sequential_grok-2-latest
62,3.0,betweenness_centrality,0.007677968853163691,sequential_grok-2-latest
99,3.0,betweenness_centrality,0.004114687412145893,sequential_grok-2-latest
36,3.0,betweenness_centrality,0.002737452922426598,sequential_grok-2-latest
59,3.0,betweenness_centrality,0.002031674529416251,sequential_grok-2-latest
40,3.0,betweenness_centrality,0.0028382215875005345,sequential_grok-2-latest
64,3.0,betweenness_centrality,0.001813619460520117,sequential_grok-2-latest
41,3.0,betweenness_centrality,0.011104229748597892,sequential_grok-2-latest
56,3.0,betweenness_centrality,0.002330981538316646,sequential_grok-2-latest
2,3.0,betweenness_centrality,0.00012894046507491884,sequential_grok-2-latest
72,3.0,betweenness_centrality,0.006955420767412622,sequential_grok-2-latest
96,3.0,betweenness_centrality,0.07619082423263462,sequential_grok-2-latest
34,3.0,betweenness_centrality,0.023442812188620946,sequential_grok-2-latest
38,3.0,betweenness_centrality,0.006671581967370145,sequential_grok-2-latest
69,3.0,betweenness_centrality,0.018213609767786566,sequential_grok-2-latest
92,3.0,betweenness_centrality,0.0032340480265274554,sequential_grok-2-latest
28,3.0,betweenness_centrality,0.0,sequential_grok-2-latest
78,3.0,betweenness_centrality,0.000549684802931556,sequential_grok-2-latest
60,3.0,betweenness_centrality,0.001091723188971179,sequential_grok-2-latest
8,3.0,betweenness_centrality,0.007441588180853807,sequential_grok-2-latest
66,3.0,betweenness_centrality,0.0009168362330081564,sequential_grok-2-latest
4,3.0,betweenness_centrality,3.737758839799655e-05,sequential_grok-2-latest
86,3.0,betweenness_centrality,0.0031249770389253193,sequential_grok-2-latest
42,3.0,betweenness_centrality,0.006312820902053725,sequential_grok-2-latest
31,3.0,betweenness_centrality,0.019259419852565407,sequential_grok-2-latest
49,3.0,betweenness_centrality,0.00030507211243141984,sequential_grok-2-latest
80,3.0,betweenness_centrality,7.657486012464367e-05,sequential_grok-2-latest
29,3.0,betweenness_centrality,0.02292751877827029,sequential_grok-2-latest
84,3.0,betweenness_centrality,0.00029167132599414603,sequential_grok-2-latest
83,3.0,betweenness_centrality,0.09543165879815378,sequential_grok-2-latest
61,3.0,betweenness_centrality,0.0015357919665725354,sequential_grok-2-latest
11,3.0,betweenness_centrality,0.0001972674591722211,sequential_grok-2-latest
46,3.0,betweenness_centrality,0.002526776486394992,sequential_grok-2-latest
15,3.0,betweenness_centrality,0.002398757370901786,sequential_grok-2-latest
7,3.0,betweenness_centrality,0.006704047468103874,sequential_grok-2-latest
70,3.0,betweenness_centrality,0.003988264748723503,sequential_grok-2-latest
82,3.0,betweenness_centrality,0.15947502763249274,sequential_grok-2-latest
13,3.0,betweenness_centrality,0.05832017549326705,sequential_grok-2-latest
20,3.0,betweenness_centrality,3.55370253329437e-05,sequential_grok-2-latest
22,3.0,betweenness_centrality,0.023499417079619875,sequential_grok-2-latest
37,3.0,betweenness_centrality,7.067762169802986e-05,sequential_grok-2-latest
52,3.0,betweenness_centrality,0.0006339419685170997,sequential_grok-2-latest
53,3.0,betweenness_centrality,0.019996624734536873,sequential_grok-2-latest
5,3.0,betweenness_centrality,0.0004321664958647023,sequential_grok-2-latest
26,3.0,betweenness_centrality,0.00011274628621567396,sequential_grok-2-latest
81,3.0,betweenness_centrality,0.0006338189857051946,sequential_grok-2-latest
95,3.0,betweenness_centrality,0.0013031119244376376,sequential_grok-2-latest
75,3.0,betweenness_centrality,0.007511194781318149,sequential_grok-2-latest
27,3.0,betweenness_centrality,0.014442332703468352,sequential_grok-2-latest
90,3.0,betweenness_centrality,0.0010578252229458166,sequential_grok-2-latest
25,3.0,betweenness_centrality,0.0017283998683128468,sequential_grok-2-latest
30,3.0,betweenness_centrality,0.010422456119114232,sequential_grok-2-latest
97,3.0,betweenness_centrality,0.0,sequential_grok-2-latest
91,3.0,betweenness_centrality,0.005691013117657953,sequential_grok-2-latest
14,3.0,betweenness_centrality,0.0,sequential_grok-2-latest
45,3.0,betweenness_centrality,0.006647266625608913,sequential_grok-2-latest
50,3.0,betweenness_centrality,0.0008241465347230555,sequential_grok-2-latest
76,3.0,betweenness_centrality,0.0032790391579626287,sequential_grok-2-latest
12,3.0,betweenness_centrality,0.0007786003088865319,sequential_grok-2-latest
55,3.0,betweenness_centrality,0.0008241465347230555,sequential_grok-2-latest
35,3.0,betweenness_centrality,0.002812987386017979,sequential_grok-2-latest
1,3.0,betweenness_centrality,0.0001090196506807087,sequential_grok-2-latest
17,3.0,betweenness_centrality,0.00042485637949229977,sequential_grok-2-latest
65,3.0,betweenness_centrality,0.00023733892380740497,sequential_grok-2-latest
89,3.0,betweenness_centrality,0.042778729903068094,sequential_grok-2-latest
54,3.0,betweenness_centrality,0.0005538560317479883,sequential_grok-2-latest
19,3.0,betweenness_centrality,4.554622583652377e-05,sequential_grok-2-latest
57,3.0,betweenness_centrality,0.0005538560317479883,sequential_grok-2-latest
3,3.0,betweenness_centrality,5.585337900081979e-05,sequential_grok-2-latest
43,3.0,betweenness_centrality,0.008677431957978996,sequential_grok-2-latest
